timestamp,symbol,side,quantity,market_price,fill_price,gross_value,commission,slippage,order_id,portfolio_value,cash,position_quantity
2019-06-04T09:30:00+00:00,GRMN,SELL,111,77.480003,77.402522997,8591.680052667,4.2958400263335,8.600280333,2019-06-04-0003,85743.3070674660090,11330.6888889400090,0
2019-06-04T09:30:00+00:00,KEYS,SELL,104,75.250000,75.174750000,7818.174000000,3.9090870000000,7.826000000,2019-06-04-0004,85731.5719804660090,19144.9538019400090,0
2019-06-04T09:30:00+00:00,LLY,SELL,75,118.080002,117.961921998,8847.144149850,4.4235720749250,8.856000150,2019-06-04-0005,85718.2924082410840,27987.6743797150840,0
2019-06-04T09:30:00+00:00,VRSN,SELL,1,190.699997,190.509297003,190.509297003,0.0952546485015,0.190699997,2019-06-04-0006,85709.4249537305825,28178.0884220695825,45
2019-06-04T09:30:00+00:00,BLL,BUY,137,62.310001,62.372311001,8545.006607137,4.2725033035685,8.536470137,2019-06-04-0007,85705.1524504270140,19628.8093116290140,137
2019-06-04T09:30:00+00:00,CDNS,BUY,5,62.570000,62.632570000,313.162850000,0.1565814250000,0.312850000,2019-06-04-0008,85713.1925390020140,19315.4898802040140,136
2019-06-04T09:30:00+00:00,CMG,BUY,12,12.981400,12.994381400,155.932576800,0.0779662884000,0.155776800,2019-06-04-0009,85721.5265199136140,19159.4793371156140,660
2019-06-04T09:30:00+00:00,FTNT,BUY,116,14.142000,14.156142000,1642.112472000,0.8210562360000,1.640472000,2019-06-04-0010,85727.6209016776140,17516.5458088796140,605
2019-06-04T09:30:00+00:00,MKC,BUY,108,78.864998,78.943862998,8525.937203784,4.2629686018920,8.517419784,2019-06-04-0011,85723.3579330757220,8986.3456364937220,108
2019-06-04T09:30:00+00:00,QCOM,BUY,126,67.610001,67.677611001,8527.378986126,4.2636894930630,8.518860126,2019-06-04-0012,85719.0942435826590,454.7029608746590,126
2019-07-02T09:30:00+00:00,BLL,SELL,5,70.410004,70.339593996,351.697969980,0.1758489849900,0.352050020,2019-07-02-0001,93130.8407953416690,806.2250818696690,132
2019-07-02T09:30:00+00:00,CDNS,SELL,9,73.349998,73.276648002,659.489832018,0.3297449160090,0.660149982,2019-07-02-0002,93120.5354506976600,1465.3851689716600,127
2019-07-02T09:30:00+00:00,CHD,SELL,112,73.750000,73.676250000,8251.740000000,4.1258700000000,8.260000000,2019-07-02-0003,93108.1495806976600,9712.9992989716600,0
2019-07-02T09:30:00+00:00,CMG,SELL,19,14.523000,14.508477000,275.661063000,0.1378305315000,0.275937000,2019-07-02-0004,93098.4265701661600,9988.5225314401600,641
2019-07-02T09:30:00+00:00,FTNT,SELL,605,15.488000,15.472512000,9360.869760000,4.6804348800000,9.370240000,2019-07-02-0005,93084.3758952861600,19344.7118565601600,0
2019-07-02T09:30:00+00:00,MKC,SELL,108,77.849998,77.772148002,8399.391984216,4.1996959921080,8.407799784,2019-07-02-0006,93071.7683995100520,27739.9041447840520,0
2019-07-02T09:30:00+00:00,QCOM,SELL,126,77.279999,77.202719001,9727.542594126,4.8637712970630,9.737279874,2019-07-02-0007,93057.1673483389890,37462.5829676129890,0
2019-07-02T09:30:00+00:00,VRSN,SELL,45,211.809998,211.598188002,9521.918460090,4.7609592300450,9.531449910,2019-07-02-0008,93042.8749391989440,46979.7404684729440,0
2019-07-02T09:30:00+00:00,AMT,BUY,45,202.919998,203.122917998,9140.531309910,4.5702656549550,9.131399910,2019-07-02-0009,93038.3046735439890,37834.6388929079890,45
2019-07-02T09:30:00+00:00,CINF,BUY,88,104.989998,105.094987998,9248.358943824,4.6241794719120,9.239119824,2019-07-02-0010,93033.6804940720770,28581.6557696120770,88
2019-07-02T09:30:00+00:00,HSY,BUY,69,134.470001,134.604471001,9287.708499069,4.6438542495345,9.278430069,2019-07-02-0011,93029.0366398225425,19289.3034162935425,69
2019-07-02T09:30:00+00:00,MKTX,BUY,28,323.510010,323.833520010,9067.338560280,4.5336692801400,9.058280280,2019-07-02-0012,93024.5029705424025,10217.4311867334025,28
2019-07-02T09:30:00+00:00,SBUX,BUY,109,84.739998,84.824737998,9245.896441782,4.6229482208910,9.236659782,2019-07-02-0013,93019.8800223215115,966.9117967305115,109
2019-08-02T09:30:00+00:00,AMT,SELL,45,211.740005,211.528264995,9518.771924775,4.7593859623875,9.528300225,2019-08-02-0001,97044.2546305431240,10480.9243355431240,0
2019-08-02T09:30:00+00:00,CINF,SELL,88,106.400002,106.293601998,9353.836975824,4.6769184879120,9.363200176,2019-08-02-0002,97030.2145118792120,19830.0843928792120,0
2019-08-02T09:30:00+00:00,CMG,SELL,27,15.811000,15.795189000,426.470103000,0.2132350515000,0.426897000,2019-08-02-0003,97019.8664258277120,20256.3412608277120,614
2019-08-02T09:30:00+00:00,HSY,SELL,69,152.119995,151.967875005,10485.783375345,5.2428916876725,10.496279655,2019-08-02-0004,97004.1272544850395,30736.8817444850395,0
2019-08-02T09:30:00+00:00,SBUX,SELL,7,95.000000,94.905000000,664.335000000,0.3321675000000,0.665000000,2019-08-02-0005,96993.4400869850395,31400.8845769850395,102
2019-08-02T09:30:00+00:00,AMD,BUY,26,29.480000,29.509480000,767.246480000,0.3836232400000,0.766480000,2019-08-02-0006,97001.9594237450395,30633.2544737450395,328
2019-08-02T09:30:00+00:00,CDNS,BUY,7,72.320000,72.392320000,506.746240000,0.2533731200000,0.506240000,2019-08-02-0007,97010.8906906250395,30126.2548606250395,134
2019-08-02T09:30:00+00:00,KEYS,BUY,108,89.000000,89.089000000,9621.612000000,4.8108060000000,9.612000000,2019-08-02-0008,97006.0798846250395,20499.8320546250395,108
2019-08-02T09:30:00+00:00,MSCI,BUY,43,224.570007,224.794577007,9666.166811301,4.8330834056505,9.656510301,2019-08-02-0009,97001.2468012193890,10828.8321599183890,43
2019-08-02T09:30:00+00:00,SNPS,BUY,73,132.070007,132.202077007,9650.751621511,4.8253758107555,9.641110511,2019-08-02-0010,96996.4214254086335,1173.2551625966335,73
2019-09-04T09:30:00+00:00,AMD,SELL,328,31.320000,31.288680000,10262.687040000,5.1313435200000,10.272960000,2019-09-04-0001,102113.8401760766335,11430.8108590766335,0
2019-09-04T09:30:00+00:00,AZO,SELL,8,1112.229980,1111.117750020,8888.942000160,4.4444710000800,8.897839840,2019-09-04-0002,102100.4978652365535,20315.3083882365535,0
2019-09-04T09:30:00+00:00,BLL,SELL,6,80.550003,80.469452997,482.816717982,0.2414083589910,0.483300018,2019-09-04-0003,102089.6238564815625,20797.8836978595625,126
2019-09-04T09:30:00+00:00,KEYS,SELL,108,96.070000,95.973930000,10365.184440000,5.1825922200000,10.375560000,2019-09-04-0004,102074.0657042615625,31157.8855456395625,0
2019-09-04T09:30:00+00:00,MKTX,SELL,3,404.470001,404.065530999,1212.196592997,0.6060982964985,1.213410003,2019-09-04-0005,102062.1344459370640,32369.4760403400640,25
2019-09-04T09:30:00+00:00,MSCI,SELL,43,233.360001,233.126640999,10024.445562957,5.0122227814785,10.034480043,2019-09-04-0006,102047.0877431125855,42388.9093805155855,0
2019-09-04T09:30:00+00:00,SNPS,SELL,73,141.169998,141.028828002,10295.104444146,5.1475522220730,10.305409854,2019-09-04-0007,102031.6347810365125,52678.8662724395125,0
2019-09-04T09:30:00+00:00,AMT,BUY,42,238.229996,238.468225996,10015.665491832,5.0078327459160,10.005659832,2019-09-04-0008,102026.6269482905965,42658.1929478615965,42
2019-09-04T09:30:00+00:00,CDNS,BUY,13,69.089996,69.159085996,899.068117948,0.4495340589740,0.898169948,2019-09-04-0009,102035.4354736956225,41758.6752958546225,147
2019-09-04T09:30:00+00:00,EW,BUY,139,73.180000,73.253180000,10182.192020000,5.0910960100000,10.172020000,2019-09-04-0010,102030.3443776856225,31571.3921798446225,139
2019-09-04T09:30:00+00:00,HSY,BUY,63,160.080002,160.240082002,10095.125166126,5.0475625830630,10.085040126,2019-09-04-0011,102025.2968151025595,21471.2194511355595,63
2019-09-04T09:30:00+00:00,SBAC,BUY,38,266.899994,267.166893994,10152.341971772,5.0761709858860,10.142199772,2019-09-04-0012,102020.2206441166735,11313.8013083776735,38
2019-09-04T09:30:00+00:00,SBUX,BUY,5,94.480003,94.574483003,472.872415015,0.2364362075075,0.472400015,2019-09-04-0013,102029.6211682151660,10840.6924571551660,107
2019-09-04T09:30:00+00:00,TFX,BUY,28,363.500000,363.863500000,10188.178000000,5.0940890000000,10.178000000,2019-09-04-0014,102024.5270792151660,647.4203681551660,28
2019-10-02T09:30:00+00:00,CDNS,SELL,2,64.699997,64.635297003,129.270594006,0.0646352970030,0.129399994,2019-10-02-0001,93735.3356792991630,776.6263268641630,145
2019-10-02T09:30:00+00:00,CMG,SELL,47,16.533600,16.517066400,776.302120800,0.3881510604000,0.777079200,2019-10-02-0002,93724.7958978387630,1552.5402966037630,567
2019-10-02T09:30:00+00:00,EW,SELL,139,71.940002,71.868061998,9989.660617722,4.9948303088610,9.999660278,2019-10-02-0003,93709.8014072519020,11537.2060840169020,0
2019-10-02T09:30:00+00:00,HSY,SELL,3,154.740005,154.585264995,463.755794985,0.2318778974925,0.464220015,2019-10-02-0004,93699.8209090394095,12000.7300011044095,60
2019-10-02T09:30:00+00:00,TFX,SELL,28,330.160004,329.829843996,9235.235631888,4.6176178159440,9.244480112,2019-10-02-0005,93685.9588111114655,21231.3480151764655,0
2019-10-02T09:30:00+00:00,BLL,BUY,4,71.500000,71.571500000,286.286000000,0.1431430000000,0.286000000,2019-10-02-0006,93694.8246681114655,20944.9188721764655,130
2019-10-02T09:30:00+00:00,MKTX,BUY,4,319.730011,320.049741011,1280.198964044,0.6400994820220,1.278920044,2019-10-02-0007,93702.1778189044435,19664.0798086504435,29
2019-10-02T09:30:00+00:00,SBAC,BUY,1,236.100006,236.336106006,236.336106006,0.1181680530030,0.236100006,2019-10-02-0008,93711.0314510794405,19427.6255345914405,39
2019-10-02T09:30:00+00:00,TDG,BUY,18,501.839996,502.341835996,9042.153047928,4.5210765239640,9.033119928,2019-10-02-0009,93706.5103745554765,10380.9514101394765,18
2019-10-02T09:30:00+00:00,TSN,BUY,112,83.320000,83.403320000,9341.171840000,4.6705859200000,9.331840000,2019-10-02-0010,93701.8397886354765,1035.1089842194765,112
2019-11-04T09:30:00+00:00,AMT,SELL,42,214.759995,214.545235005,9010.899870210,4.5054499351050,9.019919790,2019-11-04-0001,93871.9642414943715,10041.5034044943715,0
2019-11-04T09:30:00+00:00,CDNS,SELL,145,66.080002,66.013921998,9572.018689710,4.7860093448550,9.581600290,2019-11-04-0002,93857.5966318595165,19608.7360848595165,0
2019-11-04T09:30:00+00:00,HSY,SELL,60,143.050003,142.906952997,8574.417179820,4.2872085899100,8.583000180,2019-11-04-0003,93844.7264230896065,28178.8660560896065,0
2019-11-04T09:30:00+00:00,MKTX,SELL,4,368.529999,368.161469001,1472.645876004,0.7363229380020,1.474119996,2019-11-04-0004,93833.3027301806045,29650.7756091556045,25
2019-11-04T09:30:00+00:00,SBAC,SELL,39,239.970001,239.730030999,9349.471208961,4.6747356044805,9.358830039,2019-11-04-0005,93819.2691645371240,38995.5720825121240,0
2019-11-04T09:30:00+00:00,SBUX,SELL,107,83.300003,83.216702997,8904.187220679,4.4520936103395,8.913100321,2019-11-04-0006,93805.9039706057845,47895.3072095807845,0
2019-11-04T09:30:00+00:00,TDG,SELL,1,539.500000,538.960500000,538.960500000,0.2694802500000,0.539500000,2019-11-04-0007,93795.9234903557845,48433.9982293307845,17
2019-11-04T09:30:00+00:00,TSN,SELL,112,83.669998,83.586328002,9361.668736224,4.6808343681120,9.371039776,2019-11-04-0008,93781.8716162116725,57790.9861311866725,0
2019-11-04T09:30:00+00:00,AMD,BUY,266,35.189999,35.225188999,9369.900273734,4.6849501368670,9.360539734,2019-11-04-0009,93777.1866660748055,48416.4009073158055,266
2019-11-04T09:30:00+00:00,BLL,BUY,6,68.580002,68.648582002,411.891492012,0.2059457460060,0.411480012,2019-11-04-0010,93785.8961205887995,48004.3034695577995,136
2019-11-04T09:30:00+00:00,CMG,BUY,43,15.360000,15.375360000,661.140480000,0.3305702400000,0.660480000,2019-11-04-0011,93794.2746703487995,47342.8324193177995,610
2019-11-04T09:30:00+00:00,CPRT,BUY,449,20.857500,20.878357500,9374.382517500,4.6871912587500,9.365017500,2019-11-04-0012,93789.5874790900495,37963.7627105590495,449
2019-11-04T09:30:00+00:00,KEYS,BUY,90,103.430000,103.533430000,9318.008700000,4.6590043500000,9.308700000,2019-11-04-0013,93784.9284747400495,28641.0950062090495,90
2019-11-04T09:30:00+00:00,KLAC,BUY,536,17.478001,17.495479001,9377.576744536,4.6887883722680,9.368208536,2019-11-04-0014,93780.2396863677815,19258.8294733007815,536
2019-11-04T09:30:00+00:00,LRCX,BUY,334,28.000000,28.028000000,9361.352000000,4.6806760000000,9.352000000,2019-11-04-0015,93775.5590103677815,9892.7967973007815,334
2019-11-04T09:30:00+00:00,NVR,BUY,2,3689.020020,3692.709040020,7385.418080040,3.6927090400200,7.378040040,2019-11-04-0016,93771.8663013277615,2503.6860082207615,2
2019-12-03T09:30:00+00:00,AMD,SELL,15,37.340000,37.302660000,559.539900000,0.2797699500000,0.560100000,2019-12-03-0001,93909.5577562707615,3062.9461382707615,251
2019-12-03T09:30:00+00:00,BLL,SELL,136,65.589996,65.524406004,8911.319216544,4.4556596082720,8.920239456,2019-12-03-0002,93896.1818572064895,11969.8096952064895,0
2019-12-03T09:30:00+00:00,CMG,SELL,23,16.000000,15.984000000,367.632000000,0.1838160000000,0.368000000,2019-12-03-0003,93886.2380412064895,12337.2578792064895,587
2019-12-03T09:30:00+00:00,CPRT,SELL,20,21.887501,21.865613499,437.312269980,0.2186561349900,0.437750020,2019-12-03-0004,93876.1918971224995,12774.3514930514995,429
2019-12-03T09:30:00+00:00,MKTX,SELL,2,397.230011,396.832780989,793.665561978,0.3968327809890,0.794460022,2019-12-03-0005,93865.8643140665105,13567.6202222485105,23
2019-12-03T09:30:00+00:00,NVR,SELL,2,3750.000000,3746.250000000,7492.500000000,3.7462500000000,7.500000000,2019-12-03-0006,93854.6180640665105,21056.3739722485105,0
2019-12-03T09:30:00+00:00,TDG,SELL,17,551.440002,550.888561998,9365.105553966,4.6825527769830,9.374480034,2019-12-03-0007,93840.5610312555275,30416.7969734375275,0
2019-12-03T09:30:00+00:00,FLT,BUY,30,304.609985,304.914594985,9147.437849550,4.5737189247750,9.138299550,2019-12-03-0008,93835.9873123307525,21264.7854049627525,30
2019-12-03T09:30:00+00:00,GPN,BUY,53,174.259995,174.434254995,9245.015514735,4.6225077573675,9.235779735,2019-12-03-0009,93831.3648045733850,12015.1473824703850,53
2019-12-03T09:30:00+00:00,KEYS,BUY,2,101.389999,101.491388999,202.982777998,0.1014913889990,0.202779998,2019-12-03-0010,93840.3884130943860,11812.0631130833860,92
2019-12-03T09:30:00+00:00,KLAC,BUY,57,15.800000,15.815800000,901.500600000,0.4507503000000,0.900600000,2019-12-03-0011,93848.4064627943860,10910.1117627833860,593
2019-12-03T09:30:00+00:00,LRCX,BUY,31,25.679001,25.704680001,796.845080031,0.3984225400155,0.796049031,2019-12-03-0012,93856.5848265883705,10112.8682602123705,365
2019-12-03T09:30:00+00:00,TGT,BUY,76,122.599998,122.722597998,9326.917447848,4.6634587239240,9.317599848,2019-12-03-0013,93851.9213678644465,781.2873536404465,76
2020-01-03T09:30:00+00:00,AMD,SELL,43,48.029999,47.981969001,2063.224667043,1.0316123335215,2.065289957,2020-01-03-0001,99888.9083725579250,2843.4804083499250,208
2020-01-03T09:30:00+00:00,FLT,SELL,30,284.170013,283.885842987,8516.575289610,4.2582876448050,8.525100390,2020-01-03-0002,99876.1249845231200,11355.7974103151200,0
2020-01-03T09:30:00+00:00,GPN,SELL,53,183.149994,182.966844006,9697.242732318,4.8486213661590,9.706949682,2020-01-03-0003,99861.5694134749610,21048.1915212669610,0
2020-01-03T09:30:00+00:00,KEYS,SELL,92,102.410004,102.307593996,9412.298647632,4.7061493238160,9.421720368,2020-01-03-0004,99847.4415437831450,30455.7840195751450,0
2020-01-03T09:30:00+00:00,KLAC,SELL,36,17.933001,17.915067999,644.942447964,0.3224712239820,0.645588036,2020-01-03-0005,99836.4848029661630,31100.4039963151630,557
2020-01-03T09:30:00+00:00,LRCX,SELL,23,29.205000,29.175795000,671.043285000,0.3355216425000,0.671715000,2020-01-03-0006,99825.4894563236630,31771.1117596726630,342
2020-01-03T09:30:00+00:00,LDOS,BUY,102,97.540001,97.637541001,9959.029182102,4.9795145910510,9.949080102,2020-01-03-0007,99820.5099417326120,21807.1030629796120,102
2020-01-03T09:30:00+00:00,MKTX,BUY,3,377.940002,378.317942002,1134.953826006,0.5674769130030,1.133820006,2020-01-03-0008,99828.6350848656090,20671.5817600606090,26
2020-01-03T09:30:00+00:00,MSCI,BUY,38,262.200012,262.462212012,9973.564056456,4.9867820282280,9.963600456,2020-01-03-0009,99823.6483028373810,10693.0309215763810,38
2020-01-03T09:30:00+00:00,TGT,BUY,4,124.660004,124.784664004,499.138656016,0.2495693280080,0.498640016,2020-01-03-0010,99832.8728938133730,10193.6426962323730,80
2020-01-03T09:30:00+00:00,XRX,BUY,274,36.299999,36.336298999,9956.145925726,4.9780729628630,9.946199726,2020-01-03-0011,99827.8948208505100,232.5186975435100,274
2020-02-04T09:30:00+00:00,CMG,SELL,587,17.520201,17.502680799,10274.073629013,5.1370368145065,10.284357987,2020-02-04-0001,102547.8873017420035,10501.4552897420035,0
2020-02-04T09:30:00+00:00,CPRT,SELL,26,25.467501,25.442033499,661.492870974,0.3307464354870,0.662155026,2020-02-04-0002,102536.6309973775165,11162.6174142805165,403
2020-02-04T09:30:00+00:00,LDOS,SELL,102,103.190002,103.086811998,10514.854823796,5.2574274118980,10.525380204,2020-02-04-0003,102520.8481897616185,21672.2148106646185,0
2020-02-04T09:30:00+00:00,LRCX,SELL,18,31.656000,31.624344000,569.238192000,0.2846190960000,0.569808000,2020-02-04-0004,102509.7372186656185,22241.1683835686185,324
2020-02-04T09:30:00+00:00,MSCI,SELL,38,297.390015,297.092624985,11289.519749430,5.6447598747150,11.300820570,2020-02-04-0005,102492.7916382209035,33525.0433731239035,0
2020-02-04T09:30:00+00:00,XRX,SELL,274,36.950001,36.913050999,10114.175973726,5.0570879868630,10.124300274,2020-02-04-0006,102477.6102499600405,43634.1622588630405,0
2020-02-04T09:30:00+00:00,AAPL,BUY,129,78.827499,78.906326499,10178.916118371,5.0894580591855,10.168747371,2020-02-04-0007,102472.5207919008550,33450.1566824328550,129
2020-02-04T09:30:00+00:00,KLAC,BUY,30,17.433001,17.450434001,523.513020030,0.2617565100150,0.522990030,2020-02-04-0008,102481.9692169478400,32926.3819058928400,587
2020-02-04T09:30:00+00:00,MKTX,BUY,2,357.959991,358.317950991,716.635901982,0.3583179509910,0.715919982,2020-02-04-0009,102490.9178587628490,32209.3876859598490,28
2020-02-04T09:30:00+00:00,PAYC,BUY,31,328.200012,328.528212012,10184.374572372,5.0921872861860,10.174200372,2020-02-04-0010,102485.8256714766630,22019.9209263016630,31
2020-02-04T09:30:00+00:00,QCOM,BUY,116,88.250000,88.338250000,10247.237000000,5.1236185000000,10.237000000,2020-02-04-0011,102480.7020529766630,11767.5603078016630,116
2020-02-04T09:30:00+00:00,QRVO,BUY,93,110.050003,110.160053003,10244.884929279,5.1224424646395,10.234650279,2020-02-04-0012,102475.5796105120235,1517.5529360580235,93
2020-02-04T09:30:00+00:00,TGT,BUY,10,113.639999,113.753638999,1137.536389990,0.5687681949950,1.136399990,2020-02-04-0013,102484.1020422370285,379.4477778730285,90
2020-03-03T09:30:00+00:00,AAPL,SELL,3,75.917503,75.841585497,227.524756491,0.1137623782455,0.227752509,2020-03-03-0001,95784.7681476077830,606.8587719857830,126
2020-03-03T09:30:00+00:00,AMD,SELL,13,49.029999,48.980969001,636.752597013,0.3183762985065,0.637389987,2020-03-03-0002,95774.2515315172765,1243.2929927002765,195
2020-03-03T09:30:00+00:00,KLAC,SELL,587,15.681000,15.665319000,9195.542253000,4.5977711265000,9.204747000,2020-03-03-0003,95760.4490133907765,10434.2374745737765,0
2020-03-03T09:30:00+00:00,LRCX,SELL,5,30.030001,29.999970999,149.999854995,0.0749999274975,0.150150005,2020-03-03-0004,95750.6442931392790,10584.1623296412790,319
2020-03-03T09:30:00+00:00,MKTX,SELL,28,346.899994,346.553094006,9703.486632168,4.8517433160840,9.713199832,2020-03-03-0005,95736.0793499911950,20282.7972184931950,0
2020-03-03T09:30:00+00:00,QRVO,SELL,93,103.000000,102.897000000,9569.421000000,4.7847105000000,9.579000000,2020-03-03-0006,95721.7156394911950,29847.4335079931950,0
2020-03-03T09:30:00+00:00,TGT,SELL,90,112.000000,111.888000000,10069.920000000,5.0349600000000,10.080000000,2020-03-03-0007,95706.6006794911950,39912.3185479931950,0
2020-03-03T09:30:00+00:00,CPRT,BUY,43,21.437500,21.458937500,922.734312500,0.4613671562500,0.921812500,2020-03-03-0008,95714.7786248349450,38989.1228683369450,446
2020-03-03T09:30:00+00:00,KMX,BUY,106,89.449997,89.539446997,9491.181381682,4.7455906908410,9.481699682,2020-03-03-0009,95710.0330341441040,29493.1958959641040,106
