timestamp,symbol,side,quantity,market_price,fill_price,gross_value,commission,slippage,order_id,portfolio_value,cash,position_quantity
2023-08-02T09:30:00+00:00,CCL,BUY,595,17.620001,17.637621001,10494.384495595,5.2471922477975,10.483900595,2023-08-02-0007,104905.2260703745760,22334.7627060195760,595
2023-08-02T09:30:00+00:00,FSLR,BUY,1,198.880005,199.078885005,199.078885005,0.0995394425025,0.198880005,2023-08-02-0008,104915.2694111870735,22135.5842815720735,52
2023-08-02T09:30:00+00:00,META,BUY,32,318.000000,318.318000000,10186.176000000,5.0930880000000,10.176000000,2023-08-02-0009,104910.1763231870735,11944.3151935720735,32
2023-08-02T09:30:00+00:00,NCLH,BUY,559,18.750000,18.768750000,10491.731250000,5.2458656250000,10.481250000,2023-08-02-0010,104904.9304575620735,1447.3380779470735,559
2023-08-02T09:30:00+00:00,NFLX,BUY,15,43.522999,43.566521999,653.497829985,0.3267489149925,0.652844985,2023-08-02-0011,104914.3963834220810,793.5134990470810,240
2023-08-02T09:30:00+00:00,RCL,BUY,1,106.500000,106.606500000,106.606500000,0.0533032500000,0.106500000,2023-08-02-0012,104924.6735801720810,686.8536957970810,98
2023-09-05T09:30:00+00:00,AXON,SELL,57,214.500000,214.285500000,12214.273500000,6.1071367500000,12.226500000,2023-09-05-0001,102294.6678950470810,12895.0200590470810,0
2023-09-05T09:30:00+00:00,FSLR,SELL,52,183.899994,183.716094006,9553.236888312,4.7766184441560,9.562799688,2023-09-05-0002,102280.3284769149250,22443.4803289149250,0
2023-09-05T09:30:00+00:00,GE,SELL,4,90.734238,90.643503762,362.574015048,0.1812870075240,0.362936952,2023-09-05-0003,102269.6220182994010,22805.8730569554010,112
2023-09-05T09:30:00+00:00,NCLH,SELL,559,16.320000,16.303680000,9113.757120000,4.5568785600000,9.122880000,2023-09-05-0004,102255.9422597394010,31915.0732983954010,0
2023-09-05T09:30:00+00:00,NFLX,SELL,7,43.839001,43.795161999,306.566133993,0.1532830669965,0.306873007,2023-09-05-0005,102245.2676164324045,32221.4861493214045,233
2023-09-05T09:30:00+00:00,NVDA,SELL,17,48.223000,48.174777000,818.971209000,0.4094856045000,0.819791000,2023-09-05-0006,102233.8150638279045,33040.0478727169045,212
2023-09-05T09:30:00+00:00,AVGO,BUY,117,86.950996,87.037946996,10183.439798532,5.0917198992660,10.173266532,2023-09-05-0007,102228.7233439286385,22851.5163542856385,117
2023-09-05T09:30:00+00:00,CCL,BUY,61,15.570000,15.585570000,950.719770000,0.4753598850000,0.949770000,2023-09-05-0008,102237.5121340436385,21900.3212244006385,656
2023-09-05T09:30:00+00:00,FICO,BUY,11,889.479980,890.369459980,9794.064059780,4.8970320298900,9.784279780,2023-09-05-0009,102232.6151020137485,12101.3601325907485,11
2023-09-05T09:30:00+00:00,META,BUY,2,297.019989,297.317008989,594.634017978,0.2973170089890,0.594039978,2023-09-05-0010,102241.8224246527595,11506.4287976037595,34
2023-09-05T09:30:00+00:00,RCL,BUY,6,97.709999,97.807708999,586.846253994,0.2934231269970,0.586259994,2023-09-05-0011,102251.1045814277625,10919.2891204827625,104
2023-09-05T09:30:00+00:00,WYNN,BUY,101,100.459999,100.560458999,10156.606358899,5.0783031794495,10.146459899,2023-09-05-0012,102246.0262782483130,757.6044584043130,101
2023-10-03T09:30:00+00:00,AVGO,SELL,3,82.699997,82.617297003,247.851891009,0.1239259455045,0.248099991,2023-10-03-0001,94711.9848128098085,1005.3324234678085,114
2023-10-03T09:30:00+00:00,CCL,SELL,656,13.370000,13.356630000,8761.949280000,4.3809746400000,8.770720000,2023-10-03-0002,94698.8331181698085,9762.9007288278085,0
2023-10-03T09:30:00+00:00,GE,SELL,3,86.440544,86.354103456,259.062310368,0.1295311551840,0.259321632,2023-10-03-0003,94689.0222460866245,10021.8335080406245,109
2023-10-03T09:30:00+00:00,META,SELL,3,304.260010,303.955749990,911.867249970,0.4559336249850,0.912780030,2023-10-03-0004,94678.2214721216395,10933.2448243856395,31
2023-10-03T09:30:00+00:00,NFLX,SELL,233,37.710999,37.673288001,8777.876104233,4.3889380521165,8.786662767,2023-10-03-0005,94665.0458713025230,19706.7319905665230,0
2023-10-03T09:30:00+00:00,WYNN,SELL,101,91.650002,91.558351998,9247.393551798,4.6236967758990,9.256650202,2023-10-03-0006,94651.1655243246240,28949.5018455886240,0
2023-10-03T09:30:00+00:00,ADBE,BUY,18,517.520020,518.037540020,9324.675720360,4.6623378601800,9.315360360,2023-10-03-0007,94646.5031864644440,19620.1637873684440,18
2023-10-03T09:30:00+00:00,LRCX,BUY,150,63.007999,63.071006999,9460.651049850,4.7303255249250,9.451199850,2023-10-03-0008,94641.7728609395190,10154.7824119935190,150
2023-10-03T09:30:00+00:00,ORCL,BUY,88,106.419998,106.526417998,9374.324783824,4.6871623919120,9.364959824,2023-10-03-0009,94637.0856985476070,775.7704657776070,88
2023-10-03T09:30:00+00:00,PHM,BUY,5,72.480003,72.552483003,362.762415015,0.1813812075075,0.362400015,2023-10-03-0010,94645.9643177150995,412.8266695550995,130
2023-11-02T09:30:00+00:00,ADBE,SELL,18,550.440002,549.889561998,9898.012115964,4.9490060579820,9.907920036,2023-11-02-0001,96358.8388374611175,10305.8897794611175,0
2023-11-02T09:30:00+00:00,AVGO,SELL,3,86.199997,86.113797003,258.341391009,0.1291706955045,0.258599991,2023-11-02-0002,96348.8828671076130,10564.1019997746130,111
2023-11-02T09:30:00+00:00,LRCX,SELL,150,62.250000,62.187750000,9328.162500000,4.6640812500000,9.337500000,2023-11-02-0003,96334.8812858576130,19887.6004185246130,0
2023-11-02T09:30:00+00:00,META,SELL,1,317.299988,316.982688012,316.982688012,0.1584913440060,0.317299988,2023-11-02-0004,96324.8864948856070,20204.4246151926070,30
2023-11-02T09:30:00+00:00,ORCL,SELL,88,106.449997,106.343547003,9358.232136264,4.6791160681320,9.367599736,2023-11-02-0005,96310.8397790814750,29557.9776353884750,0
2023-11-02T09:30:00+00:00,PHM,SELL,9,79.309998,79.230688002,713.076192018,0.3565380960090,0.713789982,2023-11-02-0006,96300.1729412454660,30270.6972893104660,121
2023-11-02T09:30:00+00:00,AMD,BUY,89,107.959999,108.067958999,9618.048350911,4.8090241754555,9.608439911,2023-11-02-0007,96295.3639170700105,20647.8399142240105,89
2023-11-02T09:30:00+00:00,BKNG,BUY,85,112.280403,112.392683403,9553.378089255,4.7766890446275,9.543834255,2023-11-02-0008,96290.5872280253830,11089.6851359243830,85
2023-11-02T09:30:00+00:00,FDX,BUY,48,197.598709,197.796307709,9494.222770032,4.7471113850160,9.484738032,2023-11-02-0009,96285.8401166403670,1590.7152545073670,48
2023-11-02T09:30:00+00:00,NVDA,BUY,10,43.327999,43.371326999,433.713269990,0.2168566349950,0.433279990,2023-11-02-0010,96294.8087957933720,1156.7851278823720,222
2023-11-02T09:30:00+00:00,RCL,BUY,6,86.930000,87.016930000,522.101580000,0.2610507900000,0.521580000,2023-11-02-0011,96303.5884650033720,634.4224970923720,110
2023-12-04T09:30:00+00:00,AMD,SELL,89,119.750000,119.630250000,10647.092250000,5.3235461250000,10.657750000,2023-12-04-0001,108119.2132609673720,11276.1912009673720,0
2023-12-04T09:30:00+00:00,BKNG,SELL,85,125.897202,125.771304798,10690.560907830,5.3452804539150,10.701262170,2023-12-04-0002,108103.1667183434570,21961.4068283434570,0
2023-12-04T09:30:00+00:00,FDX,SELL,48,211.627716,211.416088284,10147.972237632,5.0739861188160,10.158130368,2023-12-04-0003,108087.9346018566410,32104.3050798566410,0
2023-12-04T09:30:00+00:00,FICO,SELL,11,1120.000000,1118.880000000,12307.680000000,6.1538400000000,12.320000000,2023-12-04-0004,108069.4607618566410,44405.8312398566410,0
2023-12-04T09:30:00+00:00,PHM,SELL,2,90.230003,90.139772997,180.279545994,0.0901397729970,0.180460006,2023-12-04-0005,108058.4527917206440,44586.0206460776440,119
2023-12-04T09:30:00+00:00,RCL,SELL,110,110.750000,110.639250000,12170.317500000,6.0851587500000,12.182500000,2023-12-04-0006,108040.1851329706440,56750.2529873276440,0
2023-12-04T09:30:00+00:00,ACGL,BUY,130,82.570000,82.652570000,10744.834100000,5.3724170500000,10.734100000,2023-12-04-0007,108034.8127159206440,46000.0464702776440,130
2023-12-04T09:30:00+00:00,ADBE,BUY,17,604.909973,605.514882973,10293.753010541,5.1468765052705,10.283469541,2023-12-04-0008,108029.6658394153735,35701.1465832313735,17
2023-12-04T09:30:00+00:00,ANET,BUY,202,53.290001,53.343291001,10775.344782202,5.3876723911010,10.764580202,2023-12-04-0009,108024.2781670242725,24920.4141286382725,202
2023-12-04T09:30:00+00:00,AVGO,BUY,6,92.064003,92.156067003,552.936402018,0.2764682010090,0.552384018,2023-12-04-0010,108034.2208031562635,24367.2012584192635,117
2023-12-04T09:30:00+00:00,GE,BUY,2,97.214684,97.311898684,194.623797368,0.0973118986840,0.194429368,2023-12-04-0011,108044.7198918135795,24172.4801491525795,111
2023-12-04T09:30:00+00:00,LLY,BUY,18,582.130005,582.712135005,10488.818430090,5.2444092150450,10.478340090,2023-12-04-0012,108039.4754825985345,13678.4173098475345,18
2023-12-04T09:30:00+00:00,META,BUY,4,317.290009,317.607299009,1270.429196036,0.6352145980180,1.269160036,2023-12-04-0013,108048.3589682705165,12407.3528992135165,34
2023-12-04T09:30:00+00:00,NVDA,BUY,12,46.077000,46.123077000,553.476924000,0.2767384620000,0.552924000,2023-12-04-0014,108058.3113238085165,11853.5992367515165,234
2023-12-04T09:30:00+00:00,PANW,BUY,73,147.119995,147.267114995,10750.499394635,5.3752496973175,10.739759635,2023-12-04-0015,108052.9360741111990,1097.7245924191990,73
2024-01-03T09:30:00+00:00,ACGL,SELL,130,75.910004,75.834093996,9858.432219480,4.9292161097400,9.868300520,2024-01-03-0001,111842.8324577894590,10951.2275957894590,0
2024-01-03T09:30:00+00:00,ADBE,SELL,17,574.580017,574.005436983,9758.092428711,4.8790462143555,9.767860289,2024-01-03-0002,111828.1855512861035,20704.4409782861035,0
2024-01-03T09:30:00+00:00,ANET,SELL,202,57.360001,57.302640999,11575.133481798,5.7875667408990,11.586720202,2024-01-03-0003,111810.8112643432045,32273.7868933432045,0
2024-01-03T09:30:00+00:00,AVGO,SELL,117,107.019997,106.912977003,12508.818309351,6.2544091546755,12.521339649,2024-01-03-0004,111792.0355155395290,44776.3507935395290,0
2024-01-03T09:30:00+00:00,GE,SELL,111,99.856346,99.756489654,11072.970351594,5.5364851757970,11.084054406,2024-01-03-0005,111775.4149759577320,55843.7846599577320,0
2024-01-03T09:30:00+00:00,LLY,SELL,18,600.000000,599.400000000,10789.200000000,5.3946000000000,10.800000000,2024-01-03-0006,111759.2203759577320,66627.5900599577320,0
2024-01-03T09:30:00+00:00,META,SELL,2,344.980011,344.635030989,689.270061978,0.3446350309890,0.689960022,2024-01-03-0007,111747.1464205527430,67316.5154869047430,32
2024-01-03T09:30:00+00:00,PHM,SELL,8,100.000000,99.900000000,799.200000000,0.3996000000000,0.800000000,2024-01-03-0008,111734.8468205527430,68115.3158869047430,111
2024-01-03T09:30:00+00:00,AMD,BUY,82,135.710007,135.845717007,11139.348794574,5.5696743972870,11.128220574,2024-01-03-0009,111729.2771461554560,56970.3974179334560,82
2024-01-03T09:30:00+00:00,BLDR,BUY,68,161.970001,162.131971001,11024.974028068,5.5124870140340,11.013960068,2024-01-03-0010,111723.7646591414220,45939.9109028514220,68
2024-01-03T09:30:00+00:00,CRM,BUY,44,253.500000,253.753500000,11165.154000000,5.5825770000000,11.154000000,2024-01-03-0011,111718.1820821414220,34769.1743258514220,44
2024-01-03T09:30:00+00:00,PANW,BUY,5,142.339996,142.482335996,712.411679980,0.3562058399900,0.711699980,2024-01-03-0012,111728.2166960094320,34056.4064400314320,78
2024-01-03T09:30:00+00:00,RCL,BUY,95,117.599998,117.717597998,11183.171809810,5.5915859049050,11.171999810,2024-01-03-0013,111722.6251101045270,22867.6430443165270,95
2024-01-03T09:30:00+00:00,TSLA,BUY,45,244.979996,245.224975996,11035.123919820,5.5175619599100,11.024099820,2024-01-03-0014,111717.1075481446170,11827.0015625366170,45
2024-01-03T09:30:00+00:00,UBER,BUY,194,57.480000,57.537480000,11162.271120000,5.5811355600000,11.151120000,2024-01-03-0015,111711.5264125846170,659.1493069766170,194
2024-02-02T09:30:00+00:00,AMD,SELL,9,173.789993,173.616203007,1562.545827063,0.7812729135315,1.564109937,2024-02-02-0001,127250.8435256370855,2220.9138611260855,73
2024-02-02T09:30:00+00:00,CRM,SELL,44,285.200012,284.914811988,12536.251727472,6.2681258637360,12.548800528,2024-02-02-0002,127232.0265992453495,14750.8974627343495,0
2024-02-02T09:30:00+00:00,META,SELL,5,459.600006,459.140405994,2295.702029970,1.1478510149850,2.298000030,2024-02-02-0003,127216.1715480383645,17045.4516416893645,27
2024-02-02T09:30:00+00:00,NVDA,SELL,35,63.973999,63.910025001,2236.850875035,1.1184254375175,2.239089965,2024-02-02-0004,127200.0832068348470,19281.1840912868470,199
2024-02-02T09:30:00+00:00,PANW,SELL,3,169.779999,169.610219001,508.830657003,0.2544153285015,0.509339997,2024-02-02-0005,127186.5859515843455,19789.7603329613455,75
2024-02-02T09:30:00+00:00,TSLA,SELL,45,185.039993,184.854953007,8318.472885315,4.1592364426575,8.326799685,2024-02-02-0006,127174.0999154566880,28104.0739818336880,0
2024-02-02T09:30:00+00:00,UBER,SELL,4,66.980003,66.913022997,267.652091988,0.1338260459940,0.267920012,2024-02-02-0007,127160.9719688286940,28371.5922477756940,190
2024-02-02T09:30:00+00:00,ANET,BUY,185,68.660004,68.728664004,12714.802840740,6.3574014203700,12.702100740,2024-02-02-0008,127154.6145674083240,15650.4320056153240,185
2024-02-02T09:30:00+00:00,AVGO,BUY,105,120.875000,120.995875000,12704.566875000,6.3522834375000,12.691875000,2024-02-02-0009,127148.2622839708240,2939.5128471778240,105
2024-02-02T09:30:00+00:00,BLDR,BUY,4,175.639999,175.815638999,703.262555996,0.3516312779980,0.702559996,2024-02-02-0010,127159.8541726248260,2235.8986599038260,72
2024-02-02T09:30:00+00:00,PHM,BUY,10,104.800003,104.904803003,1049.048030030,0.5245240150150,1.048000030,2024-02-02-0011,127170.9624489428110,1186.3261058588110,121
2024-02-02T09:30:00+00:00,RCL,BUY,5,126.209999,126.336208999,631.681044995,0.3158405224975,0.631049995,2024-02-02-0012,127182.6365583253135,554.3292203413135,100
2024-03-04T09:30:00+00:00,AMD,SELL,4,205.160004,204.954843996,819.819375984,0.4099096879920,0.820640016,2024-03-04-0001,141442.0386823613215,1373.7386866373215,69
2024-03-04T09:30:00+00:00,AVGO,SELL,5,140.315002,140.174686998,700.873434990,0.3504367174950,0.701575010,2024-03-04-0002,141426.9551704338265,2074.2616849098265,100
2024-03-04T09:30:00+00:00,BLDR,SELL,2,201.820007,201.618186993,403.236373986,0.2016181869930,0.403640014,2024-03-04-0003,141412.2225117428335,2477.2964407088335,70
2024-03-04T09:30:00+00:00,NVDA,SELL,31,84.129997,84.045867003,2605.421877093,1.3027109385465,2.608029907,2024-03-04-0004,141394.1779314012870,5081.4156068632870,168
2024-03-04T09:30:00+00:00,PANW,SELL,75,151.000000,150.849000000,11313.675000000,5.6568375000000,11.325000000,2024-03-04-0005,141377.1960939012870,16389.4337693632870,0
2024-03-04T09:30:00+00:00,RCL,SELL,100,125.459999,125.334539001,12533.453900100,6.2667269500500,12.545999900,2024-03-04-0006,141358.3833670512370,28916.6209425132370,0
2024-03-04T09:30:00+00:00,UBER,SELL,18,81.940002,81.858061998,1473.445115964,0.7367225579820,1.474920036,2024-03-04-0007,141342.0780441132550,30389.3293359192550,172
2024-03-04T09:30:00+00:00,ADBE,BUY,24,572.849976,573.422825976,13762.147823424,6.8810739117120,13.748399424,2024-03-04-0008,141335.1969702015430,16620.3004385835430,24
2024-03-04T09:30:00+00:00,ANET,BUY,11,72.000000,72.072000000,792.792000000,0.3963960000000,0.792000000,2024-03-04-0009,141348.1205742015430,15827.1120425835430,196
2024-03-04T09:30:00+00:00,LLY,BUY,17,796.440002,797.236442002,13553.019514034,6.7765097570170,13.539480034,2024-03-04-0010,141341.3440644445260,2267.3160187925260,17
2024-03-04T09:30:00+00:00,META,BUY,1,503.000000,503.503000000,503.503000000,0.2517515000000,0.503000000,2024-03-04-0011,141354.6733129445260,1763.5612672925260,28
2024-03-04T09:30:00+00:00,PHM,BUY,4,112.230003,112.342233003,449.368932012,0.2246844660060,0.448920012,2024-03-04-0012,141368.0284588415200,1313.9676508145200,125
2024-04-02T09:30:00+00:00,ADBE,SELL,24,494.399994,493.905594006,11853.734256144,5.9268671280720,11.865599856,2024-04-02-0001,135874.7295958304480,13161.7750398304480,0
2024-04-02T09:30:00+00:00,ANET,SELL,196,72.925003,72.852077997,14279.007287412,7.1395036437060,14.293300588,2024-04-02-0002,135853.2967915987420,27433.6428235987420,0
2024-04-02T09:30:00+00:00,BLDR,SELL,3,201.539993,201.338453007,604.015359021,0.3020076795105,0.604619979,2024-04-02-0003,135838.8869844092315,28037.3561749402315,67
2024-04-02T09:30:00+00:00,NVDA,SELL,15,88.447998,88.359550002,1325.393250030,0.6626966250150,1.326719970,2024-04-02-0004,135823.3650241202165,29362.0867283452165,153
2024-04-02T09:30:00+00:00,PHM,SELL,125,115.830002,115.714171998,14464.271499750,7.2321357498750,14.478750250,2024-04-02-0005,135801.6541381203415,43819.1260923453415,0
2024-04-02T09:30:00+00:00,AMD,BUY,6,179.470001,179.649471001,1077.896826006,0.5389484130030,1.076820006,2024-04-02-0006,135813.4986197763385,42740.6903179263385,75
2024-04-02T09:30:00+00:00,AVGO,BUY,3,131.578995,131.710573995,395.131721985,0.1975658609925,0.394736985,2024-04-02-0007,135826.4589534153460,42345.3610300803460,103
2024-04-02T09:30:00+00:00,CEG,BUY,73,184.684998,184.869682998,13495.486858854,6.7477434294270,13.482004854,2024-04-02-0008,135819.7112099859190,28843.1264277969190,73
2024-04-02T09:30:00+00:00,DECK,BUY,88,153.300003,153.453303003,13503.890664264,6.7519453321320,13.490400264,2024-04-02-0009,135812.9592646537870,15332.4838182007870,88
2024-04-02T09:30:00+00:00,SMCI,BUY,135,100.000000,100.100000000,13513.500000000,6.7567500000000,13.500000000,2024-04-02-0010,135806.2025146537870,1812.2270682007870,135
2024-04-02T09:30:00+00:00,UBER,BUY,7,75.660004,75.735664004,530.149648028,0.2650748240140,0.529620028,2024-04-02-0011,135818.9509605177730,1281.8123453487730,179
2024-05-02T09:30:00+00:00,AMD,SELL,75,145.509995,145.364485005,10902.336375375,5.4511681876875,10.913249625,2024-05-02-0001,124311.3259075360855,12178.6975525360855,0
2024-05-02T09:30:00+00:00,AVGO,SELL,4,125.627998,125.502370002,502.009480008,0.2510047400040,0.502511992,2024-05-02-0002,124298.1352190020815,12680.4560278040815,99
2024-05-02T09:30:00+00:00,CEG,SELL,6,185.000000,184.815000000,1108.890000000,0.5544450000000,1.110000000,2024-05-02-0003,124284.0757740020815,13788.7915828040815,67
2024-05-02T09:30:00+00:00,DECK,SELL,88,137.981674,137.843692326,12130.244924688,6.0651224623440,12.142387312,2024-05-02-0004,124265.8682642277375,25912.9713850297375,0
2024-05-02T09:30:00+00:00,LLY,SELL,17,777.340027,776.562686973,13201.565678541,6.6007828392705,13.214780459,2024-05-02-0005,124246.0527009294670,39107.9362807314670,0
2024-05-02T09:30:00+00:00,NVDA,SELL,6,84.448997,84.364548003,506.187288018,0.2530936440090,0.506693982,2024-05-02-0006,124232.8789107444580,39613.8704751054580,147
2024-05-02T09:30:00+00:00,NRG,BUY,167,74.300003,74.374303003,12420.508601501,6.2102543007505,12.408100501,2024-05-02-0007,124226.6686564437075,27187.1516193037075,167
2024-05-02T09:30:00+00:00,RCL,BUY,89,139.110001,139.249111001,12393.170879089,6.1965854395445,12.380790089,2024-05-02-0008,124220.4720710041630,14787.7841547751630,89
2024-05-02T09:30:00+00:00,SMCI,BUY,26,76.716003,76.792719003,1996.610694078,0.9983053470390,1.994616078,2024-05-02-0009,124229.8304260621240,12790.1751553501240,161
2024-05-02T09:30:00+00:00,UBER,BUY,2,68.400002,68.468402002,136.936804004,0.0684684020020,0.136800004,2024-05-02-0010,124242.0055580181220,12653.1698829441220,181
2024-05-02T09:30:00+00:00,WDC,BUY,232,53.401360,53.454761360,12401.504635520,6.2007523177600,12.389115520,2024-05-02-0011,124235.8048057003620,245.4644951063620,232
2024-06-04T09:30:00+00:00,AVGO,SELL,99,132.039993,131.907953007,13058.887347693,6.5294436738465,13.071959307,2024-06-04-0001,130956.7026511255155,13297.8223991255155,0
2024-06-04T09:30:00+00:00,BLDR,SELL,67,150.539993,150.389453007,10076.093351469,5.0380466757345,10.086179531,2024-06-04-0002,130941.5784249187810,23368.8777039187810,0
2024-06-04T09:30:00+00:00,CEG,SELL,4,206.990005,206.783014995,827.132059980,0.4135660299900,0.827960020,2024-06-04-0003,130927.2965285537910,24195.5961978687910,63
2024-06-04T09:30:00+00:00,META,SELL,28,477.000000,476.523000000,13342.644000000,6.6713220000000,13.356000000,2024-06-04-0004,130907.2692065537910,37531.5688758687910,0
2024-06-04T09:30:00+00:00,NVDA,SELL,34,115.716003,115.600286997,3930.409757898,1.9652048789490,3.934344102,2024-06-04-0005,130888.2937492338420,41460.0134288878420,113
2024-06-04T09:30:00+00:00,RCL,SELL,89,150.460007,150.309546993,13377.549682377,6.6887748411885,13.390940623,2024-06-04-0006,130868.2140337696535,54830.8743364236535,0
2024-06-04T09:30:00+00:00,UBER,SELL,181,64.059998,63.995938002,11583.264778362,5.7916323891810,11.594859638,2024-06-04-0007,130850.8275417424725,66408.3474823964725,0
2024-06-04T09:30:00+00:00,WDC,SELL,232,56.500378,56.443877622,13094.979608304,6.5474898041520,13.108087696,2024-06-04-0008,130831.1719642423205,79496.7796008963205,0
2024-06-04T09:30:00+00:00,DECK,BUY,72,180.198334,180.378532334,12987.254328048,6.4936271640240,12.974280048,2024-06-04-0009,130824.6783370782965,66503.0316456842965,72
2024-06-04T09:30:00+00:00,GE,BUY,81,161.000000,161.161000000,13054.041000000,6.5270205000000,13.041000000,2024-06-04-0010,130818.1513165782965,53442.4636251842965,81
2024-06-04T09:30:00+00:00,LDOS,BUY,90,145.279999,145.425278999,13088.275109910,6.5441375549550,13.075199910,2024-06-04-0011,130811.6071790233415,40347.6443777193415,90
2024-06-04T09:30:00+00:00,SMCI,BUY,11,75.900002,75.975902002,835.734922022,0.4178674610110,0.834900022,2024-06-04-0012,130823.4092118843305,39511.4915882363305,172
2024-06-04T09:30:00+00:00,TT,BUY,40,323.489990,323.813479990,12952.539199600,6.4762695998000,12.939599600,2024-06-04-0013,130816.9329422845305,26552.4761190365305,40
2024-06-04T09:30:00+00:00,URI,BUY,20,630.799988,631.430787988,12628.615759760,6.3143078798800,12.615999760,2024-06-04-0014,130810.6186344046505,13917.5460513966505,20
2024-06-04T09:30:00+00:00,VST,BUY,141,92.750000,92.842750000,13090.827750000,6.5454138750000,13.077750000,2024-06-04-0015,130804.0732205296505,820.1728875216505,141
2024-07-02T09:30:00+00:00,LDOS,SELL,90,145.470001,145.324530999,13079.207789910,6.5396038949550,13.092300090,2024-07-02-0001,129176.8612405366955,13892.8410735366955,0
2024-07-02T09:30:00+00:00,NVDA,SELL,7,121.129997,121.008867003,847.062069021,0.4235310345105,0.847909979,2024-07-02-0002,129162.7500198411850,14739.4796115231850,106
2024-07-02T09:30:00+00:00,SMCI,SELL,11,79.940002,79.860061998,878.460681978,0.4392303409890,0.879340022,2024-07-02-0003,129148.5611091561960,15617.5010631601960,161
2024-07-02T09:30:00+00:00,TT,SELL,40,323.079987,322.756907013,12910.276280520,6.4551381402600,12.923199480,2024-07-02-0004,129129.1827715359360,28521.3222055399360,0
2024-07-02T09:30:00+00:00,URI,SELL,20,635.789978,635.154188022,12703.083760440,6.3515418802200,12.715799560,2024-07-02-0005,129110.1154300957160,41218.0544240997160,0
2024-07-02T09:30:00+00:00,CRWD,BUY,135,95.567497,95.663064497,12914.513707095,6.4572568535475,12.901612095,2024-07-02-0006,129103.6581732421685,28297.0834601511685,135
2024-07-02T09:30:00+00:00,DECK,BUY,10,157.268326,157.425594326,1574.255943260,0.7871279716300,1.572683260,2024-07-02-0007,129114.1943647425385,26722.0403889195385,82
2024-07-02T09:30:00+00:00,MU,BUY,99,129.910004,130.039914004,12873.951486396,6.4369757431980,12.861090396,2024-07-02-0008,129107.7573889993405,13841.6519267803405,99
2024-07-02T09:30:00+00:00,VST,BUY,7,86.970001,87.056971001,609.398797007,0.3046993985035,0.608790007,2024-07-02-0009,129119.7154597418370,13231.9484303748370,148
2024-07-02T09:30:00+00:00,WDC,BUY,225,57.271355,57.328626355,12898.940929875,6.4494704649375,12.886054875,2024-07-02-0010,129113.2659892768995,326.5580300348995,225
2024-08-02T09:30:00+00:00,CEG,SELL,2,174.470001,174.295530999,348.591061998,0.1742955309990,0.348940002,2024-08-02-0001,107931.6253934409005,674.9747965019005,61
2024-08-02T09:30:00+00:00,DECK,SELL,82,147.151672,147.004520328,12054.370666896,6.0271853334480,12.066437104,2024-08-02-0002,107913.5317710034525,12723.3182780644525,0
2024-08-02T09:30:00+00:00,GE,SELL,81,165.570007,165.404436993,13397.759396433,6.6988796982165,13.411170567,2024-08-02-0003,107893.4217207382360,26114.3787947992360,0
2024-08-02T09:30:00+00:00,NRG,SELL,19,72.629997,72.557367003,1378.589973057,0.6892949865285,1.379969943,2024-08-02-0004,107880.6032162527075,27492.2794728697075,148
2024-08-02T09:30:00+00:00,NVDA,SELL,2,103.760002,103.656241998,207.312483996,0.1036562419980,0.207520004,2024-08-02-0005,107869.5009997987095,27699.4883006237095,104
2024-08-02T09:30:00+00:00,VST,SELL,3,74.290001,74.215710999,222.647132997,0.1113235664985,0.222870003,2024-08-02-0006,107858.3947560842110,27922.0241100542110,145
2024-08-02T09:30:00+00:00,WDC,SELL,225,44.149658,44.105508342,9923.739376950,4.9618696884750,9.933673050,2024-08-02-0007,107843.4992133457360,37840.8016173157360,0
2024-08-02T09:30:00+00:00,ANET,BUY,134,80.000000,80.080000000,10730.720000000,5.3653600000000,10.720000000,2024-08-02-0008,107838.1338533457360,27104.7162573157360,134
2024-08-02T09:30:00+00:00,CRWD,BUY,63,54.287498,54.341785498,3423.532486374,1.7117662431870,3.420112374,2024-08-02-0009,107843.7508993325490,23679.4720046985490,198
2024-08-02T09:30:00+00:00,GDDY,BUY,73,146.910004,147.056914004,10735.154722292,5.3675773611460,10.724430292,2024-08-02-0010,107838.3833219714030,12938.9497050454030,73
2024-08-02T09:30:00+00:00,LLY,BUY,13,816.669983,817.486652983,10627.326488779,5.3136632443895,10.616709779,2024-08-02-0011,107833.0696587270135,2306.3095530220135,13
2024-08-02T09:30:00+00:00,MU,BUY,11,97.160004,97.257164004,1069.828804044,0.5349144020220,1.068760044,2024-08-02-0012,107842.1535847209915,1235.9458345759915,110
2024-08-02T09:30:00+00:00,SMCI,BUY,10,63.000000,63.063000000,630.630000000,0.3153150000000,0.630000000,2024-08-02-0013,107851.9812697209915,605.0005195759915,171
2024-09-04T09:30:00+00:00,ANET,SELL,134,81.000000,80.919000000,10843.146000000,5.4215730000000,10.854000000,2024-09-04-0001,109737.5084445759915,11442.7249465759915,0
2024-09-04T09:30:00+00:00,CEG,SELL,61,177.679993,177.502313007,10827.641093427,5.4138205467135,10.838479573,2024-09-04-0002,109721.2561444562780,22264.9522194562780,0
2024-09-04T09:30:00+00:00,CRWD,SELL,198,65.110001,65.044890999,12878.888417802,6.4394442089010,12.891780198,2024-09-04-0003,109701.9249200493770,35137.4011930493770,0
2024-09-04T09:30:00+00:00,GDDY,SELL,4,159.100006,158.940905994,635.763623976,0.3178818119880,0.636400024,2024-09-04-0004,109689.9927377993890,35772.8469352133890,69
